,Sentences,Perplexities (ckpt 888),Perplexities (ckpt 1776),Perplexities (ckpt 2664),Perplexities (ckpt 3552),Perplexities (ckpt 4440),Perplexities (ckpt 5328),Perplexities (ckpt 6216),Perplexities (ckpt 7104),Perplexities (ckpt 7992),Perplexities (ckpt 8880)
8394,"Und es begab sich, daß er kam in ein Haus eines Obersten der Pharisäer an einem Sabbat, das Brot zu essen; und sie hatten acht auf ihn.",283.7892761230469,194.18655395507812,139.32615661621094,116.73660278320312,119.06343841552734,109.02923583984375,92.38378143310547,98.16886138916016,95.73979949951172,88.65164184570312
8395,"Durch den Glauben gingen sie durchs Rote Meer wie durch trockenes Land; was die Ägypter auch versuchten, und ersoffen.",1249.3804931640625,597.594482421875,628.0679931640625,690.110595703125,444.73681640625,455.8182678222656,441.384033203125,472.6299743652344,431.59893798828125,390.0871276855469
8396,"Das andere Wehe ist dahin; siehe, das dritte Wehe kommt schnell.",762.5101318359375,406.5556945800781,383.2754211425781,327.1445007324219,523.6336059570312,318.7795104980469,358.0243225097656,255.82366943359375,317.1360168457031,340.7373352050781
8397,"Denn tun wir zu viel, so tun wir's Gott; sind wir mäßig, so sind wir euch mäßig.",362.15374755859375,180.73097229003906,184.833740234375,161.86781311035156,136.87998962402344,125.32384490966797,109.76251220703125,84.69813537597656,71.09846496582031,72.67582702636719
8398,"Diese bedingten Motivatoren -- wenn Sie dies tun, dann erhalten Sie jenes -- funktionieren unter gewissen Umständen.",848.4612426757812,643.9783935546875,506.50482177734375,465.8450927734375,398.0998840332031,495.05908203125,309.8103942871094,364.8873291015625,345.6156921386719,315.8214416503906
8399,"So leget nun ab alle Bosheit und allen Betrug und Heuchelei und Neid und alles Afterreden,",1598.0992431640625,2036.2467041015625,1615.361083984375,1492.92578125,1398.5579833984375,1362.1566162109375,1139.3511962890625,1093.333251953125,1158.895263671875,1130.774169921875
8400,"Und wenn Sie lesen, dass König James",248.75241088867188,171.595703125,192.6606903076172,241.3702392578125,173.41958618164062,188.45570373535156,142.9237518310547,155.1053466796875,170.52413940429688,160.50296020507812
8401,"Okay, wir werden den gesamten menschlichen Erregungszyklus untersuchen. Von der ersten Erregung bis hin zum Orgasmus, bei Männern und Frauen. Alles, was im menschlichen Körper passiert.",489.27581787109375,312.1573486328125,252.8349151611328,169.8030548095703,176.30181884765625,126.29340362548828,100.37966918945312,94.24281311035156,97.2431640625,85.76274871826172
8402,"Und es begab sich, da er zu Tische saß in seinem Hause, setzten sich viele Zöllner und Sünder zu Tische mit Jesu und seinen Jüngern; denn ihrer waren viele, die ihm nachfolgten.",555.440673828125,316.640869140625,265.9243469238281,236.075439453125,217.7459259033203,209.18235778808594,141.100830078125,149.39869689941406,128.19235229492188,125.2400894165039
8403,Warst du schon mal hier?,59.139686584472656,33.99644088745117,25.527891159057617,16.729860305786133,18.105472564697266,16.1566104888916,14.605936050415039,13.802879333496094,13.883820533752441,12.493401527404785
8404,Er mußte aber durch Samaria reisen.,921.9129028320312,1163.5469970703125,842.2073974609375,1110.7044677734375,2075.531005859375,1608.8140869140625,865.718505859375,991.274169921875,1131.1995849609375,994.35693359375
8405,-Du bekommst das Telefon nicht!,271.7198791503906,238.9969940185547,122.56352996826172,114.65462493896484,159.9946746826172,87.92912292480469,117.84683990478516,61.93791198730469,77.63692474365234,75.60867309570312
8406,"Beginn der übertragung aus Zypern, wobei «Spartacus» spielt mit lokalen AEK Athen, geplant 17:55 Moskauer Zeit.",6019.8291015625,3864.27783203125,1730.1807861328125,2787.119873046875,1692.232666015625,1321.943359375,1186.7991943359375,1343.9639892578125,1246.436767578125,1280.4285888671875
8407,"Nun, Sie würden etwas über seine Größe wissen, aber es gibt viel Unsicherheit.",164.8868408203125,102.394287109375,75.76400756835938,87.36141204833984,69.33148956298828,64.96118927001953,62.640384674072266,63.784481048583984,57.2039680480957,60.20230484008789
8408,"Denn so die Wahrheit Gottes durch meine Lüge herrlicher wird zu seinem Preis, warum sollte ich denn noch als Sünder gerichtet werden",648.1502685546875,677.2882690429688,620.0866088867188,652.8034057617188,734.8463134765625,604.8997192382812,673.4170532226562,568.6401977539062,521.84912109375,486.0802307128906
8409,"Stellen Sie sich ein heutiges Klassenzimmer vor: Als ich zur Schule ging, saßen wir in Reihen.",433.43841552734375,225.2047119140625,116.67522430419922,134.76113891601562,106.59793090820312,98.07588195800781,89.99232482910156,72.58903503417969,61.854888916015625,58.91596984863281
8410,Unterscheiden ist eine andere verwendete Technik.,1096.514892578125,1323.6558837890625,1077.233642578125,900.2752075195312,1128.32080078125,1232.6761474609375,1315.413330078125,1095.2677001953125,1225.4202880859375,1268.1982421875
8411,Ein kleines Feuerchen kann mir nichts anhaben!,620.6631469726562,317.5312805175781,216.559814453125,211.9640655517578,182.10304260253906,184.3214111328125,182.26150512695312,161.46302795410156,143.8417510986328,149.51657104492188
8412,Ich verstehe das.,38.58834457397461,28.4979190826416,24.807933807373047,21.964237213134766,21.68239974975586,19.281530380249023,16.586458206176758,18.690919876098633,17.681081771850586,17.355989456176758
8413,"Nach dem Hören auf meine neue Audio-CD “Getting Your Products in die Big Box Einzelhändler… JETZT!”, Sie kennen die Grundlagen der großen Kiste Einzelhandel, zur Kontaktaufnahme mit Händlern, und wie ein Wal-Mart werden, Costco, Home Depot, K-Mart, PETCO, Sears, und J.C. Penney Anbieter.",1196.119384765625,717.9002685546875,534.790771484375,567.16650390625,575.8602294921875,534.2655029296875,444.7571716308594,431.6351623535156,395.0694580078125,372.5279235839844
8414,"Und es kam eine Furcht über sie alle, und redeten miteinander und sprachen: Was ist das für ein Ding? Er gebietet mit Macht und Gewalt den unsauberen Geistern, und sie fahren aus.",315.60150146484375,214.1343994140625,157.2229461669922,155.3661346435547,148.48451232910156,134.85055541992188,144.56483459472656,119.17198181152344,123.40141296386719,114.86442565917969
8415,"denn was wäre dann? Es wäre vorbei, wie bei Hamlet.",248.49444580078125,178.4118194580078,151.48683166503906,178.81585693359375,169.09976196289062,163.0847930908203,136.15357971191406,130.657470703125,130.87794494628906,145.74009704589844
8416,"Und als er solches sagte, mußten sich schämen alle, die ihm zuwider gewesen waren; und alles Volk freute sich über alle herrlichen Taten, die von ihm geschahen.",322.022216796875,176.35276794433594,141.2537841796875,121.80322265625,96.04634094238281,113.91474151611328,82.0487289428711,66.1347427368164,61.60730743408203,58.7067985534668
8417,"3. Vorbereitungs- und Anlaufzeit: ungefähr 7-20 Tage, pls bestätigen die erforderten Quantitäten;",1757.7449951171875,846.6607666015625,600.4719848632812,610.8795776367188,554.1683959960938,349.4499816894531,340.938720703125,358.7335205078125,320.4559631347656,311.24859619140625
8418,"April 1, 2018 Durch exacthacks",5223.8466796875,2349.061767578125,2409.866943359375,1307.8450927734375,1259.1416015625,1312.46923828125,1218.996826171875,992.0552978515625,899.7537841796875,759.8887329101562
8419,"""Nicht wirklich. Wir haben uns zur Sicherheit Jobs gesucht.""",608.856689453125,360.85626220703125,263.4973449707031,205.71307373046875,271.7778015136719,299.464599609375,190.67034912109375,145.92771911621094,158.0800018310547,154.1886749267578
8420,"Ich bin der gute Hirte. Der gute Hirte läßt sein Leben für seine Schafe. Der Mietling aber, der nicht Hirte ist, des die Schafe nicht eigen sind, sieht den Wolf kommen und verläßt die Schafe und flieht; und der Wolf erhascht und zerstreut die Schafe.",497.7917175292969,558.245849609375,535.11962890625,520.562744140625,391.09210205078125,320.76983642578125,334.8529968261719,253.46298217773438,272.21771240234375,243.44631958007812
8421,"Ob aber nun etliche von den Zweigen ausgebrochen sind und du, da du ein wilder Ölbaum warst, bist unter sie gepfropft und teilhaftig geworden der Wurzel und des Safts im Ölbaum,",1053.3477783203125,667.710205078125,451.8431701660156,321.5428771972656,477.2808532714844,416.6575927734375,288.09710693359375,290.7292175292969,244.37559509277344,220.34564208984375
8422,"Ich plädiere also nicht dafür, unsere Vorstellungen von Erfolg aufzugeben. Doch sollten wir sicherstellen, das diese auch wirklich unsere eigenen sind.",524.3604736328125,224.17617797851562,231.3653106689453,172.44483947753906,215.4757843017578,155.04322814941406,130.52581787109375,165.473388671875,154.45321655273438,148.1841278076172
8423,"Und da es das andere Siegel auftat, hörte ich das andere Tier sagen: Komm!",545.5081787109375,371.8907165527344,375.9823303222656,293.1289367675781,216.9420166015625,211.4279327392578,209.8950653076172,166.71627807617188,149.220703125,147.0064697265625
8424,"Meine Damen und Herren, kommen Sie näher.",142.76463317871094,88.59281921386719,30.025684356689453,37.08847427368164,27.63528060913086,20.58964729309082,21.17900848388672,20.54163932800293,14.451628684997559,15.714462280273438
8425,"Die Frucht aber des Geistes ist Liebe, Freude, Friede, Geduld, Freundlichkeit, Gütigkeit, Glaube, Sanftmut, Keuschheit.",1018.6837768554688,804.3234252929688,482.554931640625,409.2115173339844,645.345703125,462.4396667480469,381.491455078125,336.8959655761719,280.905029296875,287.06768798828125
8426,Und sie brauchen mich.,82.94783782958984,36.62857437133789,34.06856155395508,32.927635192871094,32.141090393066406,45.02131652832031,44.647613525390625,34.700172424316406,34.35647201538086,33.662208557128906
8427,So stellen sich manche Hollywood vor.,833.5739135742188,993.5010375976562,1390.1837158203125,1066.6865234375,732.6424560546875,670.5816040039062,585.377685546875,464.2212829589844,395.0310363769531,349.49114990234375
8428,"Ich habe es euch alles gezeigt, daß man also arbeiten müsse und die Schwachen aufnehmen und gedenken an das Wort des HERRN Jesus, daß er gesagt hat: ""Geben ist seliger denn Nehmen!""",316.3693542480469,225.99269104003906,164.008056640625,150.6753692626953,177.29837036132812,172.35597229003906,170.6890411376953,148.98919677734375,140.93609619140625,149.59808349609375
8429,Wir müssen doch etwas tun.,57.35478591918945,21.57509994506836,22.246219635009766,33.297950744628906,24.606781005859375,19.898752212524414,26.338144302368164,23.137109756469727,21.13764762878418,22.375558853149414
8430,"Es zeigt sich, dass Sie 28 Prozent bekammen nachdem Sie jedem einzelnen Haushalt im Land einen Brief geschickt haben der die Menschen anbettelt am Organspende Programm teilzunehmen.",1133.5333251953125,815.6409301757812,659.896240234375,511.3683166503906,669.6261596679688,520.3009643554688,563.8118286132812,504.99444580078125,527.9549560546875,489.1151123046875
8431,"Wir wissen, dass Glück hauptsächlich bedeutet, zufrieden zu sein mit Menschen, die wir mögen, Zeit zu verbringen mit Menschen, die wir mögen.",133.7094268798828,99.29871368408203,78.17961120605469,94.29550170898438,95.27359008789062,75.19194030761719,80.03514862060547,69.87229919433594,58.088260650634766,62.85047149658203
8432,"dass, ja, der Typ ohne Shirt der Erste war und er wird all den Ruhm bekommen, aber es in Wirklichkeit der erste Anhänger war, der den einsamen Verrückten in einen Anführer verwandelt hat.",393.2977600097656,264.7154846191406,320.04425048828125,299.5549011230469,294.1714172363281,215.77272033691406,250.9803009033203,219.49517822265625,220.28207397460938,214.2134552001953
8433,Was macht das Herz einzigartig?,400.924072265625,183.95932006835938,218.62338256835938,247.32342529296875,363.0175476074219,225.77243041992188,220.27903747558594,234.86595153808594,207.7718505859375,198.9027862548828
8434,"und erlöste die, so durch Furcht des Todes im ganzen Leben Knechte sein mußten.",1015.7284545898438,583.4264526367188,546.9268798828125,417.34674072265625,344.5004577636719,345.3817443847656,312.09423828125,273.16680908203125,266.1307373046875,245.40200805664062
8435,"Das ist ganz klar ein Problem. Wenn man kein Ernährungsexperte ist und ein kleines Budget hat, und das immer geringer wird, bleibt kein Raum für Kreativität; man kann nicht ausweichen und den selben Sachen einfach neue Namen geben. Wenn du ein Buchhalter und Häkchensetzer bist,",486.88031005859375,361.8597717285156,293.60833740234375,274.5242919921875,210.5005645751953,228.08624267578125,204.1270751953125,173.73899841308594,168.31179809570312,169.817138671875
8436,- Sind Sie so weit?,38.27412796020508,39.945594787597656,22.919225692749023,25.45441436767578,19.611356735229492,20.850568771362305,18.433788299560547,18.087902069091797,17.491138458251953,17.37495994567871
8437,"Und siehe da, der Vorhang im Tempel zerriß in zwei Stücke von obenan bis untenaus.",658.6146240234375,529.2323608398438,403.3512878417969,444.7183837890625,432.3499450683594,386.8818664550781,256.4273681640625,214.15155029296875,192.44052124023438,195.0062713623047
8438,"Wenn du den Brüdern solches vorhältst, so wirst du ein guter Diener Jesu Christi sein, auferzogen in den Worten des Glaubens und der guten Lehre, bei welcher du immerdar gewesen bist.",459.3255920410156,273.537109375,224.5611114501953,200.265869140625,201.78761291503906,156.72332763671875,158.12939453125,149.65301513671875,109.4804458618164,118.71099853515625
8439,"und den Lohn der Ungerechtigkeit davonbringen. Sie achten für Wollust das zeitliche Wohlleben, sie sind Schandflecken und Laster, prangen von euren Almosen, prassen mit dem Euren,",1763.521728515625,1142.3599853515625,1325.2088623046875,1164.5372314453125,914.0309448242188,861.34765625,834.44482421875,752.553955078125,719.3840942382812,704.598876953125
8440,Liebe? Wozu soll die gut sein?,318.4444885253906,396.5970153808594,317.8763732910156,316.70440673828125,389.2233581542969,306.0334167480469,359.53631591796875,306.0084533691406,316.6449279785156,368.9131164550781
8441,Ich rede mit großer Freudigkeit zu euch; ich rühme viel von euch; ich bin erfüllt mit Trost; ich bin überschwenglich in Freuden und in aller unsrer Trübsal.,740.7482299804688,512.5799560546875,320.55072021484375,284.5723876953125,396.51153564453125,317.8560485839844,249.45535278320312,268.1770935058594,213.35501098632812,205.47337341308594
8442,Das kenne ich.,56.20094680786133,32.15510559082031,28.966773986816406,23.09552764892578,28.783472061157227,23.470657348632812,20.856264114379883,24.53750991821289,23.609235763549805,22.764162063598633
8443,Sie sind mir egal.,82.2342300415039,37.008235931396484,25.582721710205078,30.240787506103516,27.893707275390625,28.419830322265625,31.552791595458984,23.42753028869629,27.182086944580078,27.209203720092773
8444,"Lasset uns ehrbar wandeln als am Tage, nicht in Fressen und Saufen, nicht in Kammern und Unzucht, nicht in Hader und Neid;",809.8236083984375,711.6060180664062,601.072998046875,594.4925537109375,541.7218017578125,542.9302368164062,546.382080078125,517.7809448242188,489.63153076171875,470.49560546875
