,Sentences,Perplexities (ckpt 866),Perplexities (ckpt 1732),Perplexities (ckpt 2598),Perplexities (ckpt 3464),Perplexities (ckpt 4330),Perplexities (ckpt 5196),Perplexities (ckpt 6062),Perplexities (ckpt 6928),Perplexities (ckpt 7794),Perplexities (ckpt 8660)
7292,(Lachen) (Applaus),18.992332458496094,10.138934135437012,6.164968490600586,5.487921237945557,4.902929306030273,5.540230751037598,4.466130256652832,4.650299549102783,4.770008087158203,4.666673183441162
7293,Glaubst du mir?,61.150177001953125,40.26970672607422,46.5826416015625,39.55746078491211,80.33161163330078,52.39350891113281,44.41267776489258,33.10435104370117,38.95456314086914,35.93657684326172
7294,Denn um seines Namens willen sind sie ausgezogen und nehmen von den Heiden nichts.,712.0700073242188,436.6225891113281,241.45333862304688,137.4178924560547,99.89353942871094,102.74040222167969,100.43644714355469,84.31983184814453,81.06766510009766,75.45344543457031
7295,Zweitens: Diese Wenn-dann-Belohnungen zerstören oftmals die Kreativität.,4911.4658203125,1852.484375,1432.6007080078125,1154.9366455078125,1312.7109375,991.199951171875,1011.6951293945312,862.4774780273438,800.5697631835938,797.8392944335938
7296,"Und er war allezeit, Tag und Nacht, auf den Bergen und in den Gräbern, schrie und schlug sich mit Steinen.",244.20982360839844,120.63298797607422,144.11767578125,105.00128936767578,90.03031158447266,77.32546997070312,69.42472076416016,62.3087272644043,57.66216278076172,57.10686111450195
7297,Was zur Hölle war das?,94.600341796875,39.99934005737305,14.97878360748291,17.540369033813477,16.725677490234375,16.178844451904297,12.31494140625,14.695270538330078,12.328692436218262,11.701991081237793
7298,Lachst du etwa? Es tut ihm doch leid.,136.12451171875,132.295166015625,74.01140594482422,99.55335235595703,108.28337097167969,84.52843475341797,94.83831787109375,103.93111419677734,92.05775451660156,96.05751037597656
7299,"Nun, wenn Sie es ausrechnen, kauften die Menschen sechs mal eher ein Glas Marmelade, wen sie sechs zur Auswahl hatten, als wenn Sie 24 zur Auswahl hatten.",441.8902893066406,321.0021057128906,391.66900634765625,292.6011962890625,273.6560974121094,211.44680786132812,201.06475830078125,186.25001525878906,191.2985382080078,181.52035522460938
7300,Alle haben es versucht.,195.6848602294922,71.4079818725586,48.83084487915039,45.475589752197266,42.87663650512695,45.0811653137207,41.95155334472656,42.58295440673828,48.27512741088867,40.60725021362305
7301,"Und es begab sich über eine Weile, bei drei Stunden, daß sein Weib hineinkam und wußte nicht, was geschehen war.",150.86459350585938,77.40094757080078,86.78644561767578,89.10166931152344,76.53068542480469,68.08929443359375,64.17556762695312,53.11091995239258,62.84175491333008,57.84182357788086
7302,"Das Volk aber, das mit ihm war, da er Lazarus aus dem Grabe rief und von den Toten auferweckte, rühmte die Tat.",487.2823486328125,203.55157470703125,207.85775756835938,162.2825164794922,137.1319580078125,121.97322082519531,99.69268035888672,91.189208984375,91.55427551269531,82.84044647216797
7303,Sie sorgt sich um dich.,70.56021118164062,68.59306335449219,131.21575927734375,43.723655700683594,41.2375373840332,21.203516006469727,37.13603591918945,34.485965728759766,26.3812198638916,26.17994499206543
7304,Hören Sie zu.,130.51144409179688,56.34299087524414,30.940196990966797,30.172990798950195,21.173534393310547,28.10945701599121,23.257938385009766,29.764665603637695,24.135860443115234,24.281688690185547
7305,"Aber so auch wir oder ein Engel vom Himmel euch würde Evangelium predigen anders, denn das wir euch gepredigt haben, der sei verflucht!",1103.4700927734375,666.5176391601562,558.8936767578125,463.17718505859375,381.3610534667969,418.9662170410156,396.0999450683594,419.1314697265625,467.1058654785156,522.33837890625
7306,"“Satelliten AsiaSat 9 Es wird gestartet 28 im September 21:50 MSK (29 im September 00:50 Zeit Baikonur) auf einer Rakete “Proton-M” mit einem booster “Briz-M” aus dem Kosmodrom Baikonur”, – es wird in der Nachricht gesprochen.",947.0614624023438,486.60040283203125,451.2508239746094,325.89874267578125,256.0716552734375,191.90628051757812,161.4583282470703,153.5665283203125,127.9355697631836,132.88027954101562
7307,"aber stehe auf, steig hinab und zieh mit ihnen und zweifle nicht; denn ich habe sie gesandt.",471.65020751953125,164.4596710205078,140.3936004638672,80.27934265136719,78.24244689941406,58.590545654296875,67.50857543945312,58.85997772216797,59.56275177001953,54.683841705322266
7308,"Nun wissen wir, daß du alle Dinge weißt und bedarfst nicht, daß dich jemand frage; darum glauben wir, daß du von Gott ausgegangen bist.",382.76312255859375,181.74417114257812,134.58416748046875,147.58824157714844,118.232177734375,124.8842544555664,109.47611236572266,101.4149169921875,83.1025161743164,79.24088287353516
7309,Hör ihr zu.,255.55789184570312,85.8242416381836,122.78524017333984,50.13637161254883,95.10174560546875,67.24358367919922,85.14583587646484,85.15565490722656,76.80439758300781,74.46025848388672
7310,"und die Sterne des Himmels fielen auf die Erde, gleichwie ein Feigenbaum seine Feigen abwirft, wenn er von großem Wind bewegt wird.",513.30712890625,243.2518310546875,229.77584838867188,248.13494873046875,156.60006713867188,129.87200927734375,99.36891174316406,123.60282135009766,94.59867858886719,93.53036499023438
7311,TED zelebriert das Geschenk menschlicher Vorstellungskraft.,2687.5087890625,2421.876220703125,2891.62109375,3117.198974609375,1358.13232421875,1256.6739501953125,1183.47021484375,1101.55908203125,1169.207763671875,1145.468017578125
7312,"Wenn Sie sich die X-Achse dieses Graphen anschauen, dann sehen Sie, dass das, was wir im Allgemeinen erreichen wollen - also die Außenwelt draußen zu halten - mit Hilfe mechanischer Belüftung erreicht wurde.",426.3363952636719,194.46092224121094,167.59486389160156,132.48985290527344,124.07138061523438,88.69903564453125,81.688720703125,77.46086883544922,76.39312744140625,71.52043914794922
7313,"Weißt du, was du tun solltest?",35.70343017578125,14.539677619934082,12.86827278137207,10.421257972717285,9.137785911560059,8.751434326171875,8.0116605758667,9.6743803024292,8.821915626525879,8.62944221496582
7314,"denn sie mochten's nicht ertragen, was da gesagt ward: ""Und wenn ein Tier den Berg anrührt, soll es gesteinigt oder mit einem Geschoß erschossen werden"";",589.1777954101562,505.1933288574219,245.7159423828125,219.98440551757812,183.53549194335938,142.8595733642578,186.23748779296875,139.52320861816406,126.38799285888672,129.380126953125
7315,"Dann werden sie anfangen, zu sagen zu den Bergen: Fallet über uns! und zu den Hügeln: Decket uns!",555.3352661132812,283.6343688964844,368.4505920410156,220.28355407714844,198.041015625,248.88919067382812,256.7382507324219,205.73974609375,208.51731872558594,182.41122436523438
7316,"Und da sie ihn nicht fanden, gingen sie wiederum gen Jerusalem und suchten ihn.",200.64047241210938,127.72606658935547,77.62678527832031,48.194576263427734,45.940486907958984,31.52962875366211,36.37443923950195,37.915809631347656,28.29490852355957,27.64484214782715
7317,"Aber gleichwie zu der Zeit, der nach dem Fleisch geboren war, verfolgte den, der nach dem Geist geboren war, also geht es auch jetzt.",211.86685180664062,131.29612731933594,120.0498046875,96.21061706542969,87.1651382446289,86.59852600097656,71.14434814453125,71.66651916503906,76.94769287109375,71.70613098144531
7318,Ich nahm Photoshop und machte Jerry leicht weniger attraktiv.,2048.872314453125,2048.290283203125,1054.5091552734375,1092.7630615234375,852.3032836914062,663.7355346679688,860.5852661132812,725.3896484375,778.6363525390625,801.5319213867188
7319,(Lachen) wenn man im Bildungswesen arbeitet.,130.3654022216797,99.30070495605469,92.58421325683594,66.05009460449219,42.39873504638672,55.994625091552734,41.76931381225586,40.814300537109375,38.529212951660156,38.66611862182617
7320,"Bildbearbeitung online können fotos zuschneiden, passen sie farben, text hinzufügen um foto, wählen sie eine schöne bilderrahmen, fotoeffekte anwenden, fügen fotografische filter. Fotos bearbeiten online schnell und einfach.",2105.9453125,1637.4573974609375,1293.4078369140625,1369.627197265625,1168.028076171875,1314.985595703125,980.0946044921875,852.76513671875,720.6090087890625,706.6923828125
7321,"Ich sage aber: Solange der Erbe unmündig ist, so ist zwischen ihm und einem Knecht kein Unterschied, ob er wohl ein Herr ist aller Güter;",493.3369445800781,510.3858642578125,257.2919616699219,240.57887268066406,195.5870819091797,199.94241333007812,215.74884033203125,196.6404266357422,166.80319213867188,175.3999786376953
7322,Wir haben littleBits an Kinder verteilt und sie damit spielen sehen.,651.3494873046875,839.9537963867188,877.1926879882812,996.3873901367188,726.029541015625,603.8959350585938,618.8804931640625,616.0258178710938,542.5249633789062,490.1620178222656
7323,"Denn ich weiß, daß mir dies gelingt zur Seligkeit durch euer Gebet und durch Handreichung des Geistes Jesu Christi,",1240.1939697265625,808.4473266601562,692.6084594726562,808.5028686523438,659.876708984375,641.5641479492188,352.0277099609375,350.58740234375,310.26483154296875,322.9607238769531
7324,- Warum hast du mich nicht angerufen?,34.18932342529297,15.663313865661621,13.567425727844238,13.087944030761719,12.052149772644043,11.568215370178223,13.000916481018066,9.671165466308594,9.102599143981934,8.78529167175293
7325,"Nimm, was dein ist, und gehe hin! Ich will aber diesem letzten geben gleich wie dir.",430.4717712402344,204.43040466308594,197.34230041503906,161.10902404785156,218.05638122558594,206.89817810058594,159.71780395507812,163.3748779296875,148.95745849609375,127.33025360107422
7326,"Übertragen von HD-Version erschien auf der Website von SD und zugleich von den gleichen Transpondern Prüfstationen gelöscht Sendung in HD, Es hat sich im Rahmen der „Telespazio Test“ mit einer Kennung zur Verfügung 25 März.",883.879638671875,595.7396850585938,464.30780029296875,372.7530212402344,302.1857604980469,354.8299865722656,363.6453857421875,288.2808532714844,269.028076171875,273.13751220703125
7327,Lass ihn raus.,73.66035461425781,48.70702362060547,41.014976501464844,26.864906311035156,31.32887077331543,28.35162353515625,40.860626220703125,34.67942810058594,33.263545989990234,30.071426391601562
7328,"Und da sie ihn nicht fanden, gingen sie wiederum gen Jerusalem und suchten ihn.",200.64047241210938,127.72606658935547,77.62678527832031,48.194576263427734,45.940486907958984,31.52962875366211,36.37443923950195,37.915809631347656,28.29490852355957,27.64484214782715
7329,"Euer Ruhm ist nicht fein. Wisset ihr nicht, daß ein wenig Sauerteig den ganzen Teig versäuert?",1340.4693603515625,584.9574584960938,360.46124267578125,301.470458984375,279.9087829589844,222.5796356201172,219.69256591796875,216.48629760742188,179.5301971435547,181.01808166503906
7330,denn dieser mein Sohn war tot und ist wieder lebendig geworden; er war verloren und ist gefunden worden. Und sie fingen an fröhlich zu sein.,407.97589111328125,139.09011840820312,112.92906951904297,106.00431823730469,88.21053314208984,77.80632781982422,83.86259460449219,69.58805084228516,62.512996673583984,61.50149154663086
7331,"Er sagte ihnen aber dies Gleichnis: Es hatte einer einen Feigenbaum, der war gepflanzt in seinem Weinberge; und er kam und suchte Frucht darauf, und fand sie nicht.",425.92919921875,285.0524597167969,238.8495635986328,187.32005310058594,150.91668701171875,140.2618408203125,117.98262023925781,114.28558349609375,92.6167984008789,100.70442962646484
7332,"Wir müssen endlich anfangen, unsere Kinder in der Schule über Nahrungsmittel aufzuklären, Punkt.",346.1299133300781,162.7025604248047,159.35911560058594,156.94976806640625,134.74925231933594,131.2001190185547,139.9965057373047,128.54627990722656,130.37852478027344,128.5034942626953
7333,"(welcher war um eines Aufruhrs, so in der Stadt geschehen war, und um eines Mordes willen ins Gefängnis geworfen.)",471.7064208984375,336.3206787109375,341.45379638671875,288.14202880859375,299.6063232421875,219.1739959716797,207.736083984375,179.9334259033203,171.4578857421875,182.24786376953125
7334,"denn er selbst, der Vater, hat euch lieb, darum daß ihr mich liebet und glaubet, daß ich von Gott ausgegangen bin.",417.7730712890625,162.89996337890625,151.7522430419922,106.99407196044922,112.19364166259766,96.45242309570312,81.9627456665039,75.15369415283203,74.99142456054688,70.7531967163086
7335,Führen Sie den folgenden Befehl: “Wein regsvr32 dxdiagn.dll”. Zusätzlich versuchen laufen “Wein regsvr dxdiagn.dll”.,8687.712890625,5441.68896484375,3545.482421875,3332.175537109375,4563.60009765625,3772.494384765625,3515.134765625,2690.134521484375,2661.97509765625,2656.66455078125
7336,"Vor einigen Jahren fand ich mein Leben ziemlich eingefahren, also beschloss ich auf den Spuren des großen amerikanischen Philosophen, Morgan Spurlock, für 30 Tage etwas Neues auszuprobieren.",651.1610107421875,438.92254638671875,385.91033935546875,302.39923095703125,300.1398010253906,233.9974822998047,289.6105651855469,243.3697052001953,235.71267700195312,224.1580047607422
7337,Wie haben die uns gefunden?,190.23841857910156,100.059814453125,66.15045166015625,52.81330871582031,41.822505950927734,29.835338592529297,41.01862335205078,32.339542388916016,37.433624267578125,35.79595184326172
7338,"Und der Grund dafür, dass so viele Leute aus der institutionalisierten Bildung aussteigen, ist, dass sie ihren Geist nicht nährt, sie nährt weder ihre Energie noch ihre Leidenschaft.",375.7136535644531,359.59326171875,236.5751953125,201.02650451660156,174.08987426757812,139.26333618164062,127.88427734375,101.85559844970703,107.30220031738281,104.91255950927734
7339,"Da sie es aber gesehen hatten, breiteten sie das Wort aus, welches zu ihnen von diesem Kinde gesagt war.",651.9398803710938,323.84356689453125,377.9455261230469,211.5160675048828,160.14364624023438,138.25892639160156,111.22418975830078,95.31598663330078,103.61031341552734,96.81390380859375
7340,(Er aber redete von dem Tempel seines Leibes.,447.4244079589844,405.104736328125,408.5899353027344,360.0877685546875,229.66104125976562,249.42990112304688,315.959716796875,352.16790771484375,257.07159423828125,284.5806579589844
7341,"Zu wichtig, um sie zu ignorieren.",147.27688598632812,72.98466491699219,72.3720932006836,62.792179107666016,63.04248046875,57.743412017822266,48.125282287597656,54.95297622680664,54.51370620727539,59.503135681152344
7342,"Russische Betreiber von Satellitenfernsehen (STV) außer für den Übergang von den ABS-Satelliten 2 (75° E) на ABS 2A (74,7° E), erhöht sich die Anzahl der Transponder von drei auf vier geleasten.",776.8870239257812,453.2544250488281,415.9540710449219,193.4245147705078,162.1090545654297,118.38494110107422,121.23455047607422,110.15232849121094,94.68383026123047,93.65925598144531
7343,"Öl ist ein Problem, und Kohle ist das gleichwohl grösste Problem.",554.4113159179688,483.7354431152344,449.8181457519531,594.1966552734375,362.1392517089844,387.4728088378906,279.9023742675781,306.50689697265625,292.389892578125,283.122802734375
