,Sentences,Perplexities (ckpt 913),Perplexities (ckpt 1826),Perplexities (ckpt 2739),Perplexities (ckpt 3652),Perplexities (ckpt 4565),Perplexities (ckpt 5478),Perplexities (ckpt 6391),Perplexities (ckpt 7304),Perplexities (ckpt 8217),Perplexities (ckpt 9130)
8706,"Station dostupna der lokalen Geschichte HD, die das Skylink Angebot links.",2561.486328125,2124.6484375,1041.346435546875,1055.39306640625,1104.634033203125,1392.374267578125,985.7846069335938,1040.2496337890625,1047.458984375,959.924560546875
8707,"Und er sandte seiner Jünger zwei und sprach zu ihnen: Gehet hin in die Stadt, und es wird euch ein Mensch begegnen, der trägt einen Krug mit Wasser; folget ihm nach,",323.138916015625,163.30804443359375,96.7778549194336,105.55841827392578,75.34555053710938,87.75528717041016,64.40606689453125,68.34114837646484,59.694053649902344,63.758907318115234
8708,Einer der Führer der Welt ist der beste Browser mit Unterstützung der modernen Technik. Die Software bietet einen komfortablen Aufenthalt auf dem Internet und unterstützt den Anschluss von verschiedenen Ergänzungen.,458.9155578613281,170.24880981445312,114.89164733886719,109.07322692871094,80.22810363769531,81.7481460571289,72.42376708984375,64.40828704833984,65.60287475585938,60.95817565917969
8709,"Drehen Sie sich um, mal sehen, wenn ich Ihnen etwas gebe, das mir gehört, wie zum Beispiel einen Pokerchip.",136.62515258789062,155.75653076171875,105.7131118774414,95.68165588378906,105.33442687988281,69.33436584472656,71.41851043701172,59.263301849365234,58.12336349487305,53.7486572265625
8710,"Wir können unseren Kindern beim Fußball spielen zuschauen, mit unserm Handy an der einen Hüfte und unserem Blackberry an anderen Hüfte, und unserem Laptop vermutlich auf unserem Schoß.",814.5783081054688,541.0240478515625,523.2744750976562,465.6741027832031,403.4676513671875,410.0043029785156,369.6524658203125,294.51513671875,285.8292236328125,268.1724853515625
8711,"Ich liebe den Gedanken, eine Weltsprache zu haben.",113.87564086914062,80.7506103515625,55.29716110229492,52.46841049194336,40.351043701171875,56.05307388305664,57.517333984375,58.24396896362305,53.15480041503906,59.3288688659668
8712,"Und er sprach zu ihnen: Wer Ohren hat, zu hören, der höre!",127.88134765625,88.00617980957031,69.83602905273438,55.17239761352539,49.932289123535156,59.09677505493164,51.275264739990234,50.73680114746094,46.3071403503418,44.490848541259766
8713,-Gefällt es dir nicht?,506.3941955566406,219.34429931640625,129.01837158203125,80.8835220336914,51.88429641723633,62.399051666259766,84.05635833740234,46.80644607543945,30.441389083862305,33.43085861206055
8714,"Da fingen die an, die mit zu Tische saßen, und sprachen bei sich selbst: Wer ist dieser, der auch Sünden vergibt?",536.095703125,241.67312622070312,151.17230224609375,136.02406311035156,128.13307189941406,130.63809204101562,106.85457611083984,100.37698364257812,93.41301727294922,92.04278564453125
8715,Sagen wir hallo.,542.19189453125,178.9931182861328,185.47206115722656,125.89824676513672,85.4887924194336,59.44091796875,67.05137634277344,68.46704864501953,56.38448715209961,53.83243179321289
8716,"Es sprach aber der HERR durch ein Gesicht in der Nacht zu Paulus: Fürchte dich nicht, sondern rede, und schweige nicht!",243.47857666015625,172.30320739746094,148.48196411132812,109.19770050048828,81.51856231689453,73.72258758544922,57.1001091003418,55.31150436401367,48.6306037902832,45.60295486450195
8717,"- Doch, ist sie.",26.226957321166992,30.056941986083984,50.831565856933594,37.05463409423828,28.308773040771484,33.325984954833984,21.917600631713867,27.831005096435547,30.00177001953125,28.27899742126465
8718,Und er ging durch Städte und Märkte und lehrte und nahm seinen Weg gen Jerusalem.,305.1225891113281,136.01576232910156,129.34967041015625,129.80242919921875,129.0009002685547,130.56466674804688,107.7728271484375,112.4911117553711,109.4588851928711,108.76322174072266
8719,Was sagen sie?,73.91864776611328,23.930097579956055,24.620208740234375,23.7109317779541,21.038665771484375,19.996152877807617,18.26671600341797,20.31106185913086,23.939605712890625,24.76413917541504
8720,"Miquel Strogoff 12 Juni 2019, 23: 47 :",1423.8372802734375,1192.99169921875,1019.480224609375,1259.8154296875,1075.9849853515625,1199.5716552734375,1006.27294921875,1342.365966796875,1281.10595703125,1260.8682861328125
8721,"Was wollt ihr hören? Geht nach Hause zu eurer Frau, fragt sie, was braucht sie?",206.57424926757812,110.2082290649414,114.54560089111328,89.71865844726562,87.50813293457031,72.72872924804688,63.30935287475586,71.15032196044922,72.18092346191406,73.95076751708984
8722,"Dieweil ich bin in der Welt, bin ich das Licht der Welt.",80.19869232177734,78.56122589111328,58.96208953857422,44.06232833862305,48.80278396606445,54.208316802978516,42.39828872680664,44.130802154541016,46.45795440673828,45.012451171875
8723,"Und er sprach zu ihnen: Was seid ihr so erschrocken, und warum kommen solche Gedanken in euer Herz?",177.62432861328125,99.43147277832031,93.73146057128906,66.28638458251953,55.387939453125,57.57001495361328,36.71688461303711,36.3238639831543,32.621280670166016,28.577009201049805
8724,Sie sind hier: Zuhause / Euro 2016 Front / Wann wird Euro2016 Tickets verfügbar sein,2001.006591796875,835.81982421875,755.751953125,673.5673828125,392.765869140625,394.7515869140625,515.1072998046875,407.82904052734375,384.9735412597656,406.09649658203125
8725,Sie blieben aber beständig in der Apostel Lehre und in der Gemeinschaft und im Brotbrechen und im Gebet.,453.5207824707031,496.656005859375,472.6980285644531,468.83746337890625,358.18621826171875,356.4833068847656,274.3666076660156,306.2601318359375,268.2463073730469,295.0063781738281
8726,Und er hat seine Wurfschaufel in der Hand: er wird seine Tenne fegen und den Weizen in seine Scheune sammeln; aber die Spreu wird er verbrennen mit ewigem Feuer.,396.51983642578125,286.3284912109375,219.2994384765625,138.04725646972656,110.81974029541016,120.97301483154297,98.00674438476562,85.79060363769531,77.24708557128906,71.04878234863281
8727,"Das Volk aber drang hinzu. Da fing er an und sagte: Dies ist eine arge Art; sie begehrt ein Zeichen, und es wird ihr kein Zeichen gegeben denn nur das Zeichen des Propheten Jona.",343.2475280761719,198.12203979492188,158.75375366210938,152.89016723632812,142.4303741455078,132.4564971923828,106.91986083984375,104.56185913085938,99.3709487915039,92.75132751464844
8728,- Tut das weh? - Ein bisschen.,89.4018325805664,53.09865188598633,26.248788833618164,21.18529510498047,19.785947799682617,16.38764762878418,16.743854522705078,13.103093147277832,15.735648155212402,14.543620109558105
8729,"Er sprach aber zu seinen Jüngern: Es ist unmöglich, daß nicht Ärgernisse kommen; weh aber dem, durch welchen sie kommen!",515.23974609375,346.7210998535156,259.4284973144531,259.0209655761719,245.0938720703125,191.75205993652344,133.67742919921875,115.0810317993164,118.69022369384766,114.90304565429688
8730,-Elektrische auto kneifen,2772.218017578125,2596.18603515625,989.0540771484375,843.1351928710938,546.9281616210938,303.18670654296875,592.1903686523438,467.4182434082031,380.6173095703125,329.1118469238281
8731,Ich verstehe dich wirklich nicht.,65.33950805664062,32.837947845458984,37.08957290649414,19.98907470703125,20.92306900024414,20.555185317993164,20.622278213500977,15.91167163848877,20.8466854095459,18.299468994140625
8732,"Ich versuche, Ihnen zu helfen.",43.644832611083984,28.974855422973633,12.930672645568848,11.142748832702637,9.027103424072266,8.30130386352539,9.305532455444336,7.53132963180542,7.782697677612305,7.521213054656982
8733,Es ist schon seit langem sehr verwirrend.,260.36566162109375,95.77558898925781,53.36638259887695,76.94670104980469,59.55306625366211,68.11318969726562,57.7298698425293,50.95417785644531,50.819488525390625,50.933895111083984
8734,"Die Tragödie, so wie sie sich im fünften Jahrhundert vor Christi, in den Theater der griechischen Antike entwickelt hat, war im Kern eine Kunstform, die sich damit beschäftigte, die Art und Weise, wie Menschen scheitern, nachzuvollziehen. Und ihnen somit auch einen gewissen Grad an Mitleid entgegen zu bringen. Mitleid, welches wir ihnen im Alltag nicht notwendigerweise entgegen bringen würden.",506.20806884765625,279.4420166015625,191.48324584960938,160.54644775390625,151.45909118652344,142.79574584960938,127.31379699707031,120.43699645996094,107.44438934326172,104.9834213256836
8735,"Darum habe ich mich nicht geweigert zu kommen, als ich ward hergefordert. So frage ich euch nun, warum ihr mich habt lassen fordern?",463.4869384765625,288.2884216308594,265.6033630371094,245.66603088378906,159.8306427001953,152.93472290039062,137.60023498535156,127.98706817626953,106.52577209472656,114.69568634033203
8736,Hab ich irgendwas im Gesicht?,342.1056823730469,127.13198852539062,107.45698547363281,122.19811248779297,144.5150146484375,107.5145492553711,91.72132873535156,100.90612030029297,80.86335754394531,81.80616760253906
8737,und also wird euch reichlich dargereicht werden der Eingang zu dem ewigen Reich unsers HERRN und Heilandes Jesu Christi.,1507.3883056640625,799.56982421875,812.5462646484375,722.61474609375,496.641357421875,348.1483459472656,315.72357177734375,313.9901428222656,300.56475830078125,269.79913330078125
8738,So werden Leute nämlich wirklich reich.“,1645.96044921875,1643.400634765625,924.2008666992188,1147.1055908203125,1521.3936767578125,1279.458740234375,844.627685546875,1146.3724365234375,1169.365478515625,1124.48583984375
8739,Ich bin ihre Mutter.,31.782638549804688,42.243263244628906,21.503658294677734,24.642135620117188,17.717493057250977,15.125809669494629,16.571062088012695,16.680112838745117,15.821861267089844,16.813392639160156
8740,"Dieses Bild ist aber in Wirklichkeit komplett zusammengesetzt, aus Fotos von verschiedenen Orten.",273.0092468261719,300.617919921875,166.5072479248047,136.81121826171875,155.56011962890625,135.7571563720703,105.65979766845703,99.5018081665039,89.63036346435547,87.47962951660156
8741,Es gibt eine Komplikation.,130.88929748535156,62.18839645385742,41.598941802978516,71.80149841308594,30.533842086791992,44.9043083190918,23.11391830444336,27.53858757019043,27.782243728637695,24.204370498657227
8742,"Ich glaube nicht, dass ich das werde.",22.467378616333008,9.357468605041504,13.320331573486328,11.018486976623535,10.296058654785156,10.702306747436523,9.811159133911133,8.958806037902832,9.624713897705078,9.2960844039917
8743,"und würde auch ein Vater der Beschneidung, derer, die nicht allein beschnitten sind, sondern auch wandeln in den Fußtapfen des Glaubens, welcher war in unserm Vater Abraham, als er noch unbeschnitten war.",479.01568603515625,243.20265197753906,201.02249145507812,168.7988739013672,155.7299346923828,149.64894104003906,133.05870056152344,129.76058959960938,111.18457794189453,105.95631408691406
8744,"Versand ist kostenlos und das Abonnement newsletter bringt koton.com direkt in Ihrem E-Mail, Koton neuesten coupons, Angebote und Aktionen.",827.4439697265625,679.9053344726562,300.1949157714844,326.3425598144531,426.88037109375,443.0551452636719,274.32476806640625,247.0996856689453,235.8543243408203,232.353271484375
8745,"Matty lädt dazu ein, ihm Digitalkameras oder Memory Sticks zu schicken, die verloren gegangen sind und gefunden wurden, verwaiste Fotos.",1395.71337890625,1174.5699462890625,1010.4325561523438,844.7142944335938,527.5098266601562,596.4369506835938,452.9297180175781,406.7756042480469,376.0217590332031,399.5672912597656
8746,"Durch den Glauben ward die Hure Rahab nicht verloren mit den Ungläubigen, da sie die Kundschafter freundlich aufnahm.",2002.141357421875,719.98388671875,614.0989379882812,474.16021728515625,403.5679016113281,380.09295654296875,250.8787078857422,245.58815002441406,240.74847412109375,210.65097045898438
8747,Benutzerdefinierte Druck,50358.53515625,54350.94921875,22428.107421875,7257.00048828125,29242.28125,20025.33984375,41791.71484375,50892.94921875,41167.5390625,37149.796875
8748,"Da sprach Petrus zu ihm: Nimmermehr sollst du meine Füße waschen! Jesus antwortete ihm: Werde ich dich nicht waschen, so hast du kein Teil mit mir.",318.0223693847656,140.6307830810547,126.07059478759766,117.08843231201172,121.01778411865234,99.17010498046875,89.18573760986328,87.8414077758789,79.32147979736328,76.76730346679688
8749,"Ich meine nicht romantische Liebe, sondern Menschen etwas Gutes wünschen.",448.1657409667969,304.51287841796875,206.9993133544922,191.5552978515625,192.16212463378906,225.31900024414062,183.50924682617188,177.7434539794922,153.19622802734375,158.8473358154297
8750,"Zwei werden mahlen auf der Mühle; eine wird angenommen, und die andere wird verlassen werden.",428.21368408203125,345.48748779296875,231.55282592773438,208.131103515625,184.32933044433594,204.4141387939453,159.35031127929688,157.03892517089844,118.32331085205078,123.61962127685547
8751,"Ich zeige Ihnen Dominque Straus-Kahn mit Obama, der mit seinen Fingerspitzen spricht.",841.4751586914062,748.043212890625,464.0269470214844,411.4704895019531,434.8042297363281,534.4859008789062,420.6136474609375,411.2193908691406,338.11181640625,347.6922912597656
8752,Nein.,34.38892364501953,26.621469497680664,46.32771301269531,61.7830810546875,49.5212287902832,61.382606506347656,71.93274688720703,55.721187591552734,54.3869514465332,48.22175979614258
8753,Das ist eine Party.,30.310312271118164,21.650651931762695,18.88357925415039,18.155269622802734,17.952354431152344,16.9057674407959,16.87589454650879,15.06665325164795,15.772180557250977,13.638671875
8754,"Und sie taten uns große Ehre; und da wir auszogen, luden sie auf, was uns not war.",274.45452880859375,192.93299865722656,152.2598419189453,186.09625244140625,134.283203125,109.65359497070312,102.51348876953125,88.71549224853516,87.53120422363281,82.98177337646484
8755,Erzeugen : 1600 Punkte – 2400 Punkte – 4000 Punkte-Codes,887.9667358398438,763.5722045898438,677.4730224609375,645.0780639648438,587.1688232421875,405.0608825683594,579.6443481445312,503.65496826171875,538.2647705078125,558.7007446289062
8756,"Es schreibt: ""Danke für ihre Mail -- Ihre Vorgangsnummer ist ...""",843.4781494140625,547.415283203125,398.88580322265625,365.71942138671875,353.220703125,245.77406311035156,263.36846923828125,297.4514465332031,230.69639587402344,235.69076538085938
8757,"Ja, alles in Ordnung.",53.54081344604492,16.494047164916992,15.169818878173828,12.867060661315918,10.64785385131836,10.356329917907715,10.216167449951172,12.673544883728027,11.93295955657959,10.794960021972656
8758,Zee Salam trat aus 12467 Die DVB-S2 (Träger “Südasien”),726.9246215820312,604.200927734375,414.3312072753906,346.6389465332031,431.3500061035156,391.0796203613281,372.3258056640625,476.2371520996094,391.5166320800781,411.910400390625
8759,"Und für die Ökonomen da draußen: Mein Einkommen war tatsächlich relativ berechenbar, was mich selbst überraschte, da ich ja keine Stammkunden hatte. Es waren dienstags ziemlich genau 60 Dollar und freitags 90.",1179.65576171875,550.171142578125,375.12701416015625,296.932373046875,282.864501953125,285.8375244140625,210.65548706054688,200.537841796875,210.23272705078125,207.4584197998047
