,Sentences,Perplexities (ckpt 963),Perplexities (ckpt 1926),Perplexities (ckpt 2889),Perplexities (ckpt 3852),Perplexities (ckpt 4815),Perplexities (ckpt 5778),Perplexities (ckpt 6741),Perplexities (ckpt 7704),Perplexities (ckpt 8667),Perplexities (ckpt 9630)
9522,"Bakın, bunları yapmamız mümkün, hepsi yapılabilir. Hem bunlara özen gösterebilir hem de ticari olabilirsiniz.",275.4354553222656,182.13327026367188,185.2139892578125,138.78099060058594,112.26578521728516,94.318115234375,99.90325164794922,88.8692626953125,84.97803497314453,82.87513732910156
9523,"Kentte tapınak görmedim. Çünkü Her Şeye Gücü Yeten Rab Tanrı ve Kuzu, kentin tapınağıdır.",336.84039306640625,224.63778686523438,114.11443328857422,73.55113220214844,89.17681121826172,70.16985321044922,70.30821228027344,72.60205078125,61.1210823059082,59.83452224731445
9524,Sen mi öldürdün?,51.35576629638672,59.747474670410156,30.1356201171875,20.30036163330078,15.370065689086914,20.947132110595703,17.037715911865234,22.053720474243164,19.93891143798828,20.009321212768555
9525,"Meryem, Rabbe güzel kokulu yağ sürüp saçlarıyla Onun ayaklarını silen kadındı. Hasta Lazar ise Meryemin kardeşiydi.",638.2540283203125,484.8087158203125,322.22357177734375,204.72286987304688,193.3085174560547,204.7218017578125,135.2726593017578,120.81564331054688,121.46305847167969,127.46128845214844
9526,"Filipusu dinleyen ve gerçekleştirdiği belirtileri gören kalabalıklar, hep birlikte onun söylediklerine kulak verdiler.",276.3429260253906,178.53759765625,125.6727294921875,135.12179565429688,125.19991302490234,105.48289489746094,101.71271514892578,91.96947479248047,97.03792572021484,97.58183288574219
9527,"ekleme, Bu Kasım ayının sonunda geçen yıl televizyon ve radyo ""Chavash Yong"" yayın planlarını ""Tricolor TV"" sözleşme açıklandı (Çuvaş Milli Broadcasting Company parçası).",388.15130615234375,212.08416748046875,183.8377685546875,112.2401351928711,86.11344909667969,73.52879333496094,63.033226013183594,59.776859283447266,44.599430084228516,44.19142532348633
9528,Bu yapılacak basit şeydi.,99.54466247558594,109.89374542236328,133.44090270996094,86.10133361816406,60.67458724975586,64.2148666381836,55.603397369384766,55.66294860839844,79.47416687011719,76.03229522705078
9529,"Simun Petrus, ‹‹Ya Rab, o halde yalnız ayaklarımı değil, ellerimi ve başımı da yıka!›› dedi.",200.61598205566406,136.92660522460938,100.49317169189453,121.05473327636719,101.3311538696289,108.02648162841797,99.92069244384766,95.09593963623047,86.60604095458984,83.63456726074219
9530,Yapabileceğimi sanmıyorum.,105.2247314453125,59.54014587402344,56.12065887451172,25.897441864013672,35.11982727050781,38.73937225341797,32.66407775878906,32.71487808227539,26.094335556030273,25.422346115112305
9531,"Yani, dünya nüfusunu arttırmayı durdurmanın tek yolu çocukların yüzde 90 oranlarında sağ kalmasını başarmak.",206.253173828125,181.20065307617188,96.60260772705078,90.15824890136719,83.1025161743164,74.135986328125,49.46443176269531,59.44384002685547,59.11061477661133,50.61527633666992
9532,"Kardeşler, hepiniz beni örnek alın. Size verdiğimiz örnek uyarınca yaşayanlara dikkatle bakın.",311.85772705078125,298.7999572753906,323.47442626953125,315.56689453125,255.06314086914062,192.9485321044922,206.8740997314453,214.86900329589844,187.7996063232422,177.597900390625
9533,Senin de öyle.,69.54015350341797,40.4862174987793,35.48133850097656,37.7110595703125,27.239248275756836,26.69491195678711,24.3686466217041,21.539560317993164,24.83136749267578,24.001220703125
9534,"‹‹Üstelik ruh onu öldürmek için sık sık ateşe, suya attı. Elinden bir şey gelirse, bize yardım et, halimize acı!››",296.9523010253906,237.49514770507812,215.3416290283203,171.87765502929688,160.54505920410156,155.58148193359375,117.33804321289062,103.18738555908203,90.07076263427734,79.85578155517578
9535,Ve işte buradayım.,119.75381469726562,153.09275817871094,104.93412017822266,65.59555053710938,37.284236907958984,54.153663635253906,53.599266052246094,56.88023376464844,34.36916732788086,36.054832458496094
9536,Arnavutluk haritalar. Arnavutluk harita. Arnavutluk Güney Avrupa haritası - Türkiye. Arnavutluk indirilebilir haritalar. Ve tüm yazdırılabilir Arnavutluk haritalar.,324.0831604003906,177.40773010253906,210.45851135253906,117.89253997802734,73.95369720458984,41.258296966552734,25.704036712646484,25.117765426635742,18.895145416259766,16.872800827026367
9537,"Komik, değil mi? Bu fikirlerin kafanıza",124.02223205566406,99.51191711425781,64.3007583618164,103.78804016113281,84.36097717285156,64.40708923339844,68.85762023925781,54.757293701171875,57.582122802734375,54.31475067138672
9538,"Adama, ‹‹Git, Şiloah Havuzunda yıkan›› dedi. Şiloah, gönderilmiş anlamına gelir. Adam gidip yıkandı, gözleri açılmış olarak döndü.",256.2094421386719,173.64979553222656,99.6848373413086,123.32488250732422,99.98078918457031,85.05047607421875,59.69565200805664,60.888946533203125,61.44254684448242,61.227699279785156
9539,Burası güvenli bir yer.,136.58145141601562,138.97178649902344,97.59690856933594,37.72071838378906,31.13637351989746,16.61606788635254,17.801074981689453,19.653961181640625,16.460796356201172,15.133273124694824
9540,Anlamıyorum.,27.628021240234375,26.590755462646484,28.422405242919922,25.39922332763672,36.974266052246094,31.54717254638672,25.42706298828125,30.723331451416016,28.814485549926758,29.991785049438477
9541,"Operasyon farklı sinyaller Takip-görüntüleniyor, topuzlar, veya testler bir aygıt düzgün çalıştığından emin olmak için.",274.37066650390625,240.14964294433594,156.3720245361328,157.58441162109375,103.87800598144531,100.23316192626953,71.85173797607422,70.12139129638672,68.03843688964844,58.84036636352539
9542,Başın dertte.,426.313232421875,161.00765991210938,92.26460266113281,52.125511169433594,30.29787826538086,18.708463668823242,12.624917984008789,11.092487335205078,10.254081726074219,10.280938148498535
9543,Ayrıca upstream rapor: http://trac.buddypress.org/ticket/2516,353.5129089355469,234.55435180664062,200.17031860351562,194.0255126953125,99.10755920410156,105.37084197998047,70.68302154541016,79.45836639404297,69.11782836914062,73.11957550048828
9544,"Eger biz ""basaridan basarisizliga sendromu"" nu engellemek istiyorsak, Sadece bu sekiz prensibi izlememiz gereklidir. Cunku bu sadece bizim basariyi nasil kazandigimiz degil, Onu nasil devam ettirdigimizdir.",304.6241149902344,249.4580841064453,175.0336151123047,134.1671600341797,96.78307342529297,77.00303649902344,68.96158599853516,53.77722930908203,55.38820266723633,52.60028839111328
9545,"NEO S6 G9200 satın ilgilenen varsa, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Aşağıda kendi sitesini ziyaret etmek için linke tıklayın:",316.18731689453125,130.1688690185547,110.67741394042969,54.15142822265625,37.80977249145508,26.59331703186035,16.149307250976562,16.335355758666992,9.815014839172363,9.162640571594238
9546,Geri dönecek mi?,55.98794937133789,17.017946243286133,18.91278076171875,19.776077270507812,24.78919792175293,23.991561889648438,18.919410705566406,18.999954223632812,18.70404052734375,19.964527130126953
9547,– Sales Huniler (və intergrates sevimli alış-veriş arabaları / w!),427.28173828125,419.7863464355469,456.8775634765625,537.091796875,571.3583984375,556.98291015625,443.3095703125,462.298583984375,432.1634216308594,400.5846862792969
9548,dolayı bizlere teşekkür etti.,483.13031005859375,627.7302856445312,457.9020080566406,631.42333984375,545.905029296875,420.6483154296875,546.6306762695312,496.4881286621094,625.8312377929688,587.52197265625
9549,Her kâhin her gün ayakta durup görevini yapar ve günahları asla ortadan kaldıramayan aynı kurbanları tekrar tekrar sunar.,280.8170471191406,312.136962890625,221.5583038330078,164.81185913085938,158.6276092529297,136.08609008789062,149.52105712890625,130.47628784179688,135.15724182128906,112.95453643798828
9550,"Dedi ki -- size ne dediğini okuyacağım, çünkü bayılıyorum.",160.59498596191406,106.56266021728516,43.879859924316406,43.9642448425293,41.89342498779297,44.97266387939453,53.43415069580078,44.464866638183594,43.660972595214844,45.44145584106445
9551,Blöf yapıyor. Bunu bir de geriye doğru yapalım.,218.63182067871094,197.50845336914062,141.51144409179688,120.45940399169922,118.80415344238281,93.67971801757812,48.69900131225586,48.72023010253906,38.78453826904297,37.786441802978516
9552,"İsa ilerlerken halk, giysilerini yola seriyordu.",134.85325622558594,117.03339385986328,141.94544982910156,119.3572006225586,98.47026062011719,115.69495391845703,134.5983428955078,130.20411682128906,139.0576171875,156.87974548339844
9553,"Bir erkek ya da kız kardeş çıplak ve günlük yiyecekten yoksunken, içinizden biri ona, ‹‹Esenlikle git, ısınmanı, doymanı dilerim›› der, ama bedenin gereksindiklerini vermezse, bu neye yarar?",321.1376037597656,200.12220764160156,140.0663604736328,142.456787109375,127.2769546508789,99.13553619384766,83.28134155273438,81.51731872558594,76.46568298339844,69.66231536865234
9554,"Eğer Xiaomi Mi Not Pro satın almak isterseniz, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Kendi web sitesini ziyaret etmek aşağıdaki başlığı tıklayın:",269.47601318359375,127.305908203125,75.23827362060547,55.196815490722656,38.68891525268555,22.462743759155273,14.222982406616211,13.072854042053223,8.151078224182129,7.36271858215332
9555,Koşsan iyi olur!,320.6329650878906,260.4225158691406,289.5909423828125,79.05587768554688,92.05911254882812,80.74005889892578,95.27735900878906,102.39862823486328,80.86100769042969,87.0841293334961
9556,Birbirinizi kutsal öpüşle selamlayın.,518.9884033203125,375.37823486328125,302.2500305175781,366.06402587890625,596.1449584960938,507.766357421875,649.2542724609375,449.5513610839844,426.63983154296875,393.4465026855469
9557,Hepsi elçi mi? Hepsi peygamber mi? Hepsi öğretmen mi? Hepsi mucize yapar mı?,415.66876220703125,520.5059204101562,375.4858703613281,383.1231994628906,327.8392639160156,240.7314910888672,268.9931640625,239.37107849121094,224.68931579589844,210.1952362060547
9558,"Samuel Pierpont Langley'e... ...Savaş Bakanlığınca uçan makineleri... ...anlaması için 50,000 dolar verildi.",318.9969482421875,245.80430603027344,188.19520568847656,134.66433715820312,123.53971862792969,95.75970458984375,90.30268096923828,96.35855102539062,85.84516143798828,89.41870880126953
9559,Sonra Suriye ve Kilikya bölgelerine gittim.,736.0056762695312,534.8389892578125,374.7442626953125,256.38531494140625,212.48654174804688,180.812255859375,130.8094482421875,114.87751007080078,104.33097076416016,90.36914825439453
9560,Zaman harcıyorsun.,84.37822723388672,87.00812530517578,111.92935180664062,45.560733795166016,64.20767211914062,82.36628723144531,54.774295806884766,51.89785385131836,60.9462890625,66.88969421386719
9561,Kutsal Ruh o anda size ne söylemeniz gerektiğini öğretecektir.››,634.5068359375,582.2930908203125,359.8459167480469,329.7948913574219,237.4286651611328,182.60658264160156,173.44960021972656,160.24273681640625,177.78244018554688,156.74522399902344
9562,"Ama gökten inen bilgelik her şeyden önce paktır, sonra barışçıldır, yumuşaktır, uysaldır. Merhamet ve iyi meyvelerle doludur. Kayırıcılığı, ikiyüzlülüğü yoktur.",258.4958801269531,160.25717163085938,102.54580688476562,95.61433410644531,79.32553100585938,76.35539245605469,59.46104431152344,51.22592544555664,52.44198226928711,49.43520736694336
9563,Onlar ilktiler. İnsanlar ne yaptığınızı satın almazlar; yapma nedenin için satın alırlar.,139.90921020507812,198.62782287597656,130.35110473632812,118.85270690917969,122.03524017333984,103.35210418701172,108.56305694580078,98.76953125,120.2245864868164,107.54613494873047
9564,Ben ne yapacağım?,66.83692932128906,43.0877799987793,41.47981262207031,33.533531188964844,21.537782669067383,18.876075744628906,24.914562225341797,22.1602783203125,20.996421813964844,21.64582061767578
9565,Canını sıkan ne?,169.32020568847656,283.21826171875,113.4764175415039,66.45196533203125,40.10501480102539,29.182174682617188,27.391162872314453,20.022619247436523,18.925077438354492,16.138874053955078
9566,Polis aileme yaklaştığında hemen ayağa kalktım bunlar sağır ve dilsizler ve bu yüzden ben bunlara eşlik ediyorum dedim.,311.8545837402344,249.39447021484375,165.4790802001953,113.55501556396484,115.64972686767578,106.51277160644531,106.3006820678711,105.26860046386719,111.70536041259766,108.58097839355469
9567,"‹‹Babası ise kölelerine, ‹Çabuk, en iyi kaftanı getirip ona giydirin!› dedi. ‹Parmağına yüzük takın, ayaklarına çarık giydirin!",242.8516387939453,255.57240295410156,143.36441040039062,112.70694732666016,94.20862579345703,88.916015625,64.3306884765625,73.4603500366211,65.69158935546875,65.48485565185547
9568,"Kendimizi yine size tavsiye etmeye çalışmıyoruz. Ama yürekle değil, dış görünüşle övünenleri yanıtlayabilmeniz için bizimle övünmenize fırsat veriyoruz.",192.4271240234375,189.50425720214844,142.41372680664062,101.25396728515625,94.96974182128906,85.84012603759766,76.98824310302734,75.52263641357422,65.88134002685547,62.76434326171875
9569,Artık eğitim olduğu şeyden başka bir şeye dönüşmelidir.,244.30499267578125,156.77825927734375,127.8040542602539,162.91868591308594,168.26919555664062,180.3861541748047,162.84925842285156,209.5476531982422,199.45021057128906,182.4239959716797
9570,"Google Maps'e bakın. Şunlar 14., 15., 16.,17., 18., 19. bloklar.",377.44647216796875,237.92222595214844,138.6862030029297,124.225830078125,138.96826171875,109.23036193847656,100.9258041381836,85.0049057006836,89.44953918457031,80.34371948242188
9571,"Festus, ‹‹Kral Agrippa ve burada bizimle bulunan bütün efendiler›› dedi, ‹‹Yeruşalimde olsun, burada olsun, bütün Yahudi halkının bana şikâyet ettiği bu adamı görüyorsunuz. ‹Onu artık yaşatmamalı!› diye haykırıyorlardı.",166.57420349121094,148.97634887695312,117.84718322753906,98.71189880371094,82.13359069824219,73.97937774658203,63.742794036865234,65.22480010986328,65.2786865234375,65.00236511230469
9572,"Belki de, Bulsatcom uzun vadede uyduya hareket edeceğini BulgariaSat 1 (1,9° E), hangi Bulgar uydu operatörü aittir, şirket BulgariaSat.",271.9188232421875,184.82130432128906,163.2224884033203,114.11393737792969,97.90967559814453,86.9144515991211,66.5112075805664,66.77754974365234,72.36377716064453,64.4183578491211
9573,Büyük bir şey değil.,28.921560287475586,20.19602394104004,17.18834114074707,22.057315826416016,20.96379852294922,16.080394744873047,19.52567481994629,20.269140243530273,16.65351676940918,17.70405387878418
9574,"Peygamberlik ettikleri sürece yağmur yağmasın diye göğü kapamaya yetkileri vardır. Suları kana dönüştürme ve yeryüzünü, kaç kez isterlerse, her türlü belayla vurma yetkisine sahiptirler.",392.75726318359375,246.9344482421875,181.9809112548828,140.1747283935547,145.79397583007812,108.82479858398438,109.0049057006836,102.02796936035156,108.84364318847656,93.60350036621094
9575,17 Ağustos 2019,344.6872863769531,67.33145904541016,48.07176208496094,21.15917205810547,14.211328506469727,12.359907150268555,14.586099624633789,10.884664535522461,12.265481948852539,11.685043334960938
