,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10),Epoch: 11 (ckpt: 11)
8792,"Tabii ya, bilmez misin?",32.203514099121094,29.28079605102539,34.18968200683594,31.89940071105957,28.7174129486084,29.538339614868164,28.68180274963379,27.306547164916992,29.391084671020508,26.63355255126953,26.12860107421875
8793,"Sürüm 0.9.6.0 – En uzun gecikmiş, En kısa gün yayımlanan Aralık 21, 2014 yazar: ofer Yorum yapın Bu sürüm için Google translate tarafından geçtiğimiz günlerde yeni on dil eklendi.. serbest geçen yıl Transposh içine sızmıştır uyarıları ve hataları mücadele odaklı.",439.90020751953125,396.8894348144531,391.9572448730469,368.7795104980469,368.29730224609375,342.677734375,342.47711181640625,316.2315368652344,303.1337585449219,301.64935302734375,287.73492431640625
8794,18 Nisan 2018 yıl (arka plân) anten istasyonları ve uydu iletişim sistemlerini durdurmak için RuSat ekipman yapılacaktır bakım çalışmaları teleport.,226.6439208984375,209.391845703125,205.55609130859375,186.44882202148438,170.57980346679688,176.59117126464844,169.9950714111328,159.16519165039062,161.3847198486328,165.75482177734375,163.00387573242188
8795,Kararsız mı kaldın?,30.823101043701172,25.738494873046875,28.665700912475586,25.591598510742188,24.33104705810547,26.150075912475586,23.500839233398438,23.63553810119629,24.47014045715332,24.248626708984375,24.39734649658203
8796,"Yani ilk kural, birleştirilen fotoğrafların perspektifleri aynı olmalı.",100.92991638183594,84.65164184570312,85.70484924316406,77.69962310791016,81.56351470947266,77.4974594116211,76.80686950683594,77.4738998413086,77.50648498535156,75.35292053222656,75.42512512207031
8797,"Siz de büyük sıkıntılara karşın, Kutsal Ruhun verdiği sevinçle Tanrı sözünü kabul ederek bizi ve Rabbi örnek aldınız.",161.47030639648438,151.71676635742188,149.65274047851562,143.62124633789062,142.81805419921875,140.31173706054688,139.1685791015625,139.08447265625,134.39683532714844,134.27243041992188,132.42166137695312
8798,Sadece dokunmatik tonlu telefonları almamızın nedeni... ... artık eski telefonları alamamız.,133.58250427246094,112.89028930664062,117.89402770996094,110.41657257080078,108.35582733154297,102.91767120361328,100.5294189453125,99.8759765625,101.49876403808594,99.00994110107422,99.06305694580078
8799,"Bu nedenle cesaretimizi yitirmeyiz. Her ne kadar dış varlığımız harap oluyorsa da, iç varlığımız günden güne yenileniyor.",176.90127563476562,166.28929138183594,174.75128173828125,169.89059448242188,153.7686004638672,151.63241577148438,151.3863067626953,142.37515258789062,142.7177734375,136.87376403808594,136.472900390625
8800,"Birinci ders. Dinleyin."" Resmin üstünü kapattı ve şöyle dedi: ""Ya bunu dersiniz,"" ve sonra kelimenin üstünü kapattı, ""ya da bunu gösterirsiniz.",188.74984741210938,189.36082458496094,188.07032775878906,178.4322967529297,167.26617431640625,174.37066650390625,176.9787139892578,164.34234619140625,163.39071655273438,163.6539306640625,159.74322509765625
8801,Daha fazla yayılmamasının üç nedeni var.,49.74651336669922,50.50896072387695,49.51818084716797,46.07194137573242,41.20883560180664,44.590179443359375,43.21090316772461,44.51692581176758,40.649898529052734,40.105018615722656,39.10892868041992
8802,"Meryem de şöyle dedi: ‹‹Canım Rabbi yüceltir; Ruhum, Kurtarıcım Tanrı sayesinde sevinçle coşar.",157.1279296875,144.41380310058594,146.197265625,127.37852478027344,122.71612548828125,122.47370910644531,117.95877075195312,111.23771667480469,115.3071517944336,107.7041015625,108.6080551147461
8803,Onu yakaladılar.,18.30742835998535,16.690385818481445,17.312868118286133,15.450758934020996,13.463726043701172,14.456342697143555,14.682025909423828,13.543333053588867,13.938207626342773,13.554605484008789,14.277451515197754
8804,Burada ne yapıyorsun?,13.636887550354004,13.555475234985352,12.770169258117676,12.532373428344727,11.158053398132324,11.5320463180542,11.389360427856445,10.253270149230957,10.583700180053711,10.251911163330078,10.284977912902832
8805,"Zevki ve başkalarına bağlanmanın anlamını bulan merhametli bir kalp ve evet, çarpan fiziksel kalbiniz size enerji ve güç vermek için çok çalışıyor.",187.4771728515625,185.34500122070312,181.02227783203125,178.51605224609375,180.84219360351562,181.92953491210938,180.6165008544922,178.6614532470703,174.77381896972656,169.64898681640625,171.01324462890625
8806,"- Evet, bitirdik.",22.459945678710938,20.711074829101562,20.372005462646484,22.140731811523438,20.719728469848633,18.373836517333984,18.13503646850586,17.725500106811523,17.437702178955078,17.968904495239258,16.979272842407227
8807,"Vaftizci Yahyanın ortaya çıktığı günden bu yana Göklerin Egemenliği zorlanıyor, zorlu kişiler onu ele geçirmeye çalışıyor.",183.60574340820312,158.93966674804688,155.1276092529297,139.6357421875,144.1553497314453,142.1753387451172,135.72445678710938,139.61624145507812,135.58023071289062,132.8821258544922,131.30746459960938
8808,Çok tatlı.,16.1495418548584,12.783153533935547,13.737710952758789,11.936100006103516,11.755428314208984,11.85595703125,12.012331008911133,12.052130699157715,11.254152297973633,10.825783729553223,11.042211532592773
8809,Göğün açıldığını ve büyük bir çarşafı andıran bir nesnenin dört köşesinden sarkıtılarak yeryüzüne indirildiğini gördü.,172.92269897460938,142.86109924316406,156.08868408203125,144.66036987304688,149.53436279296875,137.81883239746094,134.56785583496094,132.61239624023438,133.00148010253906,127.63375091552734,123.67019653320312
8810,Onu görebiliyor musun?,19.81129264831543,15.894939422607422,15.665435791015625,14.678153038024902,13.981626510620117,14.647322654724121,13.740154266357422,12.874409675598145,13.432464599609375,13.034743309020996,13.479447364807129
8811,"Diriliş günü, ölümden dirildiklerinde kadın bunlardan hangisinin karısı olacak? Çünkü yedisi de onunla evlendi.››",170.4041748046875,155.7813720703125,150.34255981445312,142.37387084960938,130.55087280273438,134.90379333496094,134.56295776367188,133.84764099121094,135.40081787109375,127.46442413330078,126.97567749023438
8812,"İbrahim oğlu, Davut oğlu İsa Mesihin soy kaydı şöyledir: İbrahim İshakın babasıydı, İshak Yakupun babasıydı, Yakup Yahuda ve kardeşlerinin babasıydı,",249.73081970214844,187.55148315429688,199.24929809570312,174.60055541992188,160.3839874267578,158.4554443359375,159.35382080078125,150.81082153320312,142.82232666015625,142.6743927001953,136.99655151367188
8813,$10 tüm Modlily siparişler için indirim,57.592315673828125,45.23991394042969,40.77602767944336,40.18427658081055,34.6510124206543,30.7564697265625,34.5343017578125,34.65062713623047,30.84552574157715,27.954814910888672,27.444046020507812
8814,"Oh, Tanrım. Olamaz.",30.68072509765625,30.447128295898438,29.606651306152344,28.607707977294922,28.194995880126953,27.906063079833984,28.816001892089844,29.630413055419922,27.41110610961914,26.10704803466797,27.085140228271484
8815,"Yoksullar her zaman aranızdadır, ama ben her zaman aranızda olmayacağım.››",93.46640014648438,81.64303588867188,78.42913055419922,71.77708435058594,74.56761169433594,71.81938171386719,70.15409851074219,64.05448913574219,64.3892593383789,62.440589904785156,61.14362335205078
8816,"Günah işleyen, yasaya karşı gelmiş olur. Çünkü günah demek, yasaya karşı gelmek demektir.",118.16968536376953,107.06442260742188,106.60020446777344,103.455322265625,95.18775177001953,106.37492370605469,103.66316986083984,91.643310546875,91.14195251464844,86.83556365966797,87.43102264404297
8817,Herkes yiyip doydu. Artakalan parçalardan on iki sepet dolusu toplandı.,117.77750396728516,104.35963439941406,104.89747619628906,96.06062316894531,92.86991882324219,84.72505187988281,84.14289093017578,80.99484252929688,73.90306091308594,74.39176177978516,72.197265625
8818,"Bir: zenginleşin, güç ve prestij sahibi olun, sonra da kaybedin.",113.52394104003906,103.89542388916016,102.69451141357422,96.41764831542969,92.19961547851562,92.08056640625,88.62649536132812,81.11082458496094,87.73947143554688,82.51647186279297,83.88154602050781
8819,"Şunu da demedi: ""Bize güvenin.",52.73957061767578,46.975284576416016,50.509033203125,44.42784881591797,42.572120666503906,43.87727737426758,43.01904296875,40.94696044921875,40.33958053588867,42.33350372314453,41.129066467285156
8820,"Bunlar kadına, ‹‹Bizim iman etmemizin nedeni artık senin sözlerin değil›› diyorlardı. ‹‹Kendimiz işittik, Onun gerçekten dünyanın Kurtarıcısı olduğunu biliyoruz.››",199.33682250976562,170.78726196289062,180.28390502929688,161.00978088378906,154.610107421875,158.53253173828125,152.71710205078125,146.3876953125,144.0550079345703,147.34384155273438,143.67208862304688
8821,Çok cesursun.,17.708911895751953,18.297155380249023,14.496504783630371,12.03261947631836,14.491039276123047,12.070262908935547,14.033819198608398,12.624749183654785,14.124939918518066,12.327341079711914,12.184274673461914
8822,"Saat üçe doğru İsa yüksek sesle, ‹‹Eli, Eli, lema şevaktani?›› yani, ‹‹Tanrım, Tanrım, beni neden terk ettin?›› diye bağırdı.",217.43470764160156,185.93118286132812,201.00640869140625,184.96453857421875,181.61483764648438,181.18385314941406,179.09255981445312,177.7517547607422,180.311279296875,178.3452606201172,174.94921875
8823,"Düşünün, gemiler de o kadar büyük olduğu, güçlü rüzgarlar tarafından sürüklendiği halde, dümencinin gönlü nereye isterse küçücük bir dümenle o yöne çevrilirler.",241.68885803222656,224.94833374023438,221.35557556152344,214.87205505371094,213.1642303466797,212.52090454101562,204.82569885253906,204.21466064453125,200.4081268310547,195.9564208984375,194.00302124023438
8824,"Ben de ""Bunları bence biraz fazla erken düşünüyorsun.""",68.24769592285156,58.433441162109375,60.57473373413086,58.97031021118164,58.448368072509766,58.537635803222656,57.488739013671875,57.96458053588867,57.243614196777344,55.73688507080078,56.87401580810547
8825,"Yıldızbilimciler, kralı dinledikten sonra yola çıktılar. Doğuda görmüş oldukları yıldız onlara yol gösteriyordu, çocuğun bulunduğu yerin üzerine varınca durdu.",212.01644897460938,174.608154296875,177.8564910888672,168.110595703125,170.95254516601562,169.20883178710938,169.4674072265625,156.1514892578125,161.98130798339844,158.9306640625,158.39544677734375
8826,"Zordur. Kendi görüşünüz için ayağa kalkmalısınızdır belki,",91.75430297851562,76.23282623291016,76.81033325195312,72.36609649658203,74.97331237792969,72.6172866821289,70.21395874023438,72.58526611328125,67.62226867675781,67.23129272460938,67.92554473876953
8827,"Gerçekten baş belası muhitlerde acemi öğretmenleri inceledik, hangi öğretmenlerin öğretim yılı sonuna kadar, burada eğitim vermeye devam ettiklerini sorduk ve bunlardan hangisinin öğrencilerin öğrenme düzeylerini geliştirmede en etkili olduğunu sorduk.",303.85430908203125,277.439697265625,300.02001953125,277.27911376953125,259.3511047363281,255.16612243652344,243.53665161132812,236.52850341796875,230.44485473632812,223.6029510498047,219.11929321289062
8828,"Binalar, köprüler gibi kendimizden büyük şeyler yapmamıza tuğlalarla izin verdiler.",112.87556457519531,102.88005828857422,102.31106567382812,100.51217651367188,103.4735107421875,102.93930053710938,94.468505859375,97.08403778076172,100.68159484863281,97.4833984375,98.60376739501953
8829,Ben de sana yardım ettim.,20.140016555786133,18.552104949951172,18.893407821655273,17.246288299560547,15.453351020812988,16.087797164916992,16.108367919921875,16.851030349731445,15.92895221710205,16.38226318359375,16.360889434814453
8830,"Ve bunu, daha önce hiç ikinci bir dil duymamış Amerikan bebeklere kritik dönemlerinde ilk defa Çince dinleterek denedik.",175.09014892578125,167.16712951660156,166.96336364746094,160.33758544921875,156.11361694335938,147.0233917236328,149.68197631835938,155.71347045898438,153.70565795898438,148.55435180664062,149.5927734375
8831,Mecbur muyum?,22.66866683959961,22.34528923034668,21.140213012695312,17.4267578125,18.265226364135742,18.807415008544922,18.98121452331543,17.980772018432617,18.349220275878906,17.704273223876953,16.747591018676758
8832,Al Gore: Sonunda olumlu alternatifler ekonomik sorunlarımız ve ulusal güvenliğimizle birleşiyor.,133.81341552734375,115.76446533203125,123.68045806884766,107.4728775024414,107.52106475830078,101.59202575683594,103.05055236816406,101.50546264648438,99.82610321044922,98.74686431884766,95.26173400878906
8833,Pekala. Çok teşekkür ederim.,28.17835235595703,23.87981605529785,23.38526725769043,21.736387252807617,18.947729110717773,19.33314323425293,20.929424285888672,18.14175796508789,19.240163803100586,18.447681427001953,18.18170166015625
8834,"Onlar da kederlenerek birer birer kendisine, ‹‹Beni demek istemedin ya?›› diye sormaya başladılar.",131.3433074951172,117.26165771484375,120.3423843383789,108.20184326171875,103.9686279296875,100.81181335449219,105.23214721679688,97.36272430419922,96.2601318359375,97.07234954833984,98.03767395019531
8835,Gel kızım.,19.577878952026367,18.161964416503906,18.40456771850586,16.188125610351562,17.67236328125,16.913475036621094,16.37980079650879,16.631549835205078,16.939640045166016,16.05815315246582,15.999088287353516
8836,"Bu olaylardan sonra Rab yetmiş kişi daha görevlendirdi. Bunları ikişer ikişer, kendisinin gideceği her kente, her yere kendi önünden gönderdi.",212.58560180664062,195.25335693359375,189.5733642578125,177.01422119140625,172.87005615234375,165.14434814453125,157.00535583496094,164.5723876953125,158.94491577148438,161.56753540039062,157.93408203125
8837,Neden bahsediyorsun?,11.864094734191895,11.41515827178955,12.199987411499023,12.028594017028809,10.757731437683105,11.527917861938477,12.75590991973877,10.787623405456543,10.54794979095459,10.555152893066406,10.696377754211426
8838,Elizabet kısır olduğu için çocukları olmuyordu. İkisinin de yaşı ilerlemişti.,110.23217010498047,99.97454833984375,102.77690124511719,97.166259765625,96.05943298339844,96.33773803710938,93.50257873535156,94.38008117675781,97.55105590820312,96.01182556152344,94.49560546875
8839,"Böylece tek bir adamdan, üstelik ölüden farksız birinden gökteki yıldızlar, deniz kıyısındaki kum kadar sayısız torun meydana geldi.",195.1087646484375,181.12974548339844,177.60227966308594,173.00880432128906,168.5851287841797,162.69989013671875,156.78465270996094,160.0476837158203,162.7803192138672,148.3189697265625,148.89797973632812
8840,Fakat değişimin başladığını görüyoruz.,41.54350662231445,37.174564361572266,36.0469970703125,34.27931213378906,33.02599334716797,29.667949676513672,33.913482666015625,32.51220703125,29.33525848388672,32.03710174560547,31.1473331451416
8841,Umarım biliyorsundur.,25.823528289794922,22.475440979003906,19.423852920532227,19.1656436920166,18.04476547241211,18.737356185913086,15.332767486572266,17.02799415588379,14.959088325500488,14.652313232421875,14.159976959228516
8842,"Bunun üzerine birkaç kişiyi el altından ayartarak onlara, ‹‹Bu adamın Musaya ve Tanrıya karşı küfür dolu sözler söylediğini duyduk›› dedirttiler.",216.90011596679688,181.1831817626953,183.3026123046875,171.3427734375,168.54908752441406,163.27322387695312,158.77053833007812,155.04440307617188,162.52877807617188,154.09500122070312,154.91815185546875
